Time,V1,V2,V3,V5,V6,V7,V8,V9,V13,V15,V16,V18,V19,V20,V22,V23,V24,V25,V26,V28,Amount,Class
42247.54852094205,-2.785198388588705,2.2746782914573758,-4.825432469783909,2.6786968368623785,-3.00124356022527,0.1702955665268422,-0.37145042547728946,-2.8620173837782144,-1.2605874101381844,0.12816777166051907,-1.3601800206783858,0.9480993222695728,-1.428718889723757,0.6484690110778222,0.5672229270758875,1.428211743276299,0.09662356193055405,1.4094531671201727,0.5092311737857587,0.31406934291563066,1.707407317523995,1
91523.85912094303,2.4966343784686513,1.6533376301709832,-3.4409026116918096,2.345798695968318,-1.560016223627073,0.8615413020056751,-0.5311627929419835,1.1308974543345616,-0.4059125689684653,-0.73129051797946,2.0264728043698073,3.448042002006962,-1.2755631733368589,-0.450806897298053,-1.4325830434310847,0.12173458926295402,0.39655769893921555,0.49542689141411556,-0.21499794217401835,-0.105760442374318,-0.05427132438687976,1
118095.08578955643,-0.33412192424912657,0.13360951497643603,-0.0730455967523358,0.3744248719146507,-2.1815271206667393,1.0451427991081181,0.25989290402254306,0.08791454094425409,-1.7094549271790254,1.3033326334759456,0.8255377357502977,0.11373465970771901,-0.20169250278213785,-0.5379390619950954,0.45852110059878526,0.5082171708205505,0.18704099758252402,-0.9558048524594149,-0.26053780267193516,-0.3988910691158548,47.51678307836887,0
70580.91594234429,1.9235652863058639,-0.5372614194846816,0.6740748145621243,-1.5342622885259338,-1.555770066143435,0.06244733842364161,-0.1148362132885915,1.650534871932697,-1.5401579502105842,0.7601595885245815,-0.8774788110855705,-0.14108275627663233,0.8176046834082743,0.024170100029773267,-0.6137470969627437,0.1504357116301994,0.8685211640338095,0.7192554851855091,-0.5459022459728307,-0.0357654593409642,73.09915574117937,0
35898.968397979734,-2.8069710286154113,3.8846045249219565,-3.952053575683086,-2.880848234939105,-0.36912747246229705,-5.355999500926089,1.9531162262134867,-4.569784445136092,1.551914865799679,-0.044044118419953815,-8.4836465968325,-5.4875157031613515,3.0006431621438967,0.8323959530582694,-0.7861832790455696,1.031294804634926,0.12436317026097057,-0.5714357054764988,-0.2621503682661344,1.037088822417234,0.38379309108619775,1
62822.48175330541,1.9259178321226873,-1.2154810695339267,0.25803378971856905,0.22917253998066295,-0.7222940623032822,-0.3329843542961176,-0.14713116520910818,-2.1065712113347677,1.3730281413485304,0.014678618615225382,-0.8400825640222653,1.7962806391615411,-0.19617862011048917,-0.3854177021046456,-1.5112900408887555,-0.10836716584663038,-0.2794668876539918,0.6592543206155358,1.1510094946156266,-0.27281359204154015,59.61565710464759,0
58963.84464674593,1.5427920278064795,-0.6171708647710331,-1.3440498699638284,0.8642985929622102,2.8827028814404323,-1.5629584735838817,0.419886572085875,-2.1627588935529607,0.9582422520285605,0.44539305669683144,-0.7582908746008928,0.3194761181827874,-0.9718485384628255,-0.46375589572836473,0.6785414017505398,0.47079552393772445,1.2960251146945612,1.2748798868662852,-0.1937609146281712,0.21239473528272157,1.192224017549913,0
153953.06667729255,-1.0281075699173405,0.24553993564884855,2.3038927951887076,0.9924573460274235,1.7868939218953606,-0.3821566712895124,0.7778228450383219,-0.40051491413777757,-1.6651776610502331,1.1167543401993618,-0.057839148978203136,-0.005690738486872626,-0.951629640564966,-0.5834722923764625,0.2749615418687531,-0.6095709888957664,-1.5936477499473174,-0.9622865404781207,0.5320881355077189,0.0951071149778906,11.231340984314947,0
93853.04083012535,-6.779544888049475,6.89902804570944,-12.60491512688703,-7.807410223173154,-4.245834749935634,-11.939076525443973,4.152058993114626,-4.887730594864667,0.10541452748085958,1.1200937114231118,-12.626375282668103,-6.009053739237756,3.137642270723448,0.7840411842775126,0.5177184113951001,0.1290194472548692,0.3859063141648754,-0.3550937611829374,-0.026318374707027303,0.6485420430540964,44.88830917211028,1
80046.58870347937,1.277483609264829,-0.5692166945233338,-1.2571419998845645,1.7146442624067644,3.8669381777803395,-0.5412325522163384,1.1773065705559063,-0.18238292674946677,0.0809438121936625,0.8015546699643047,0.7528151085900889,-0.7795101719976205,0.2215501357820201,0.0925536465001042,-0.7644726386128391,0.21364939795735277,1.3711637445325395,1.0845248303627943,-0.1660637865259426,0.08942548444956895,11.440430914771367,0
47605.00687904219,0.7313101695095365,0.575253913592753,1.3388112016037528,-0.8300990887084052,1.8936287640547829,-0.8081431267158552,-0.005672104334409789,1.6537498736948302,1.3331876412328043,-0.5231570222853457,-0.8562516816754866,-0.9614195201102917,-1.8001810149058666,0.4573654843642678,1.1358946851327845,-0.641861954119624,-0.14400939203404003,0.8694894668999648,0.6900292972779671,0.5688114269274885,71.86424188161067,0
132221.16634445652,0.2617819971170502,1.3302370545492925,-0.48955626467727104,1.0335454852374926,0.24534771378375914,1.0397293351842651,-0.026896762168759025,-0.6963638439229409,-0.21392140430849366,-1.236098277504536,0.4464451541189108,-0.2856193156387071,0.5583706584294924,-0.1183287891566329,-0.30753286481894626,-0.10065645627954634,-1.033217115427197,0.17716642334059957,0.43073083450961436,-0.15398951270683842,21.682180827850598,0
85573.24559288782,-1.6074772831920443,3.383207715651445,-4.0928254153979,-1.5490940291625228,-1.1660104758787462,-4.545314255094643,1.8009308100849326,-3.786785271457785,0.2375259098908864,-0.42319259834320844,-6.19347108111778,-2.460937250762577,2.9743500332205604,1.376825119607938,-0.11582617250704763,-0.4193115578561703,-1.278579700708124,0.30911137779256903,1.1042553159613184,0.4871933844637975,0.9565732013983638,1
125611.36880492739,2.650493146610734,1.0682082467349363,-2.3507575522409785,0.08352517520431935,0.3428180390718997,-0.0024405544051001593,0.29861274615816885,-1.0653759892646453,0.8206197472961555,-0.5133465626793086,2.898640472984381,1.8593473359189705,-1.434482693801687,0.06654860011571456,0.846616810837557,-0.07072069773026313,0.15002651370820008,0.8495472978195696,0.5404381953241514,-0.009769909126563274,3.2527837869029064,1
171912.19736668654,-1.4280231723017325,1.3617894372924857,0.31557133541494337,-0.1616840650906547,-1.6613336211796308,-0.1392742688189481,-0.534828883170392,0.22827503801576182,0.5198334965493754,-0.8040364295395133,-0.15777417758071854,-1.4292833399200124,0.4014742384791354,-0.09938000429910902,-0.676053089926289,0.4706219724327431,-0.4550485219584598,-0.6334467134617123,0.13998675487946605,0.25357304913520906,1.4753588969949547,0
101270.20889564892,-1.7920149281423141,-0.20005743212657592,3.081762360372844,1.9787405345686346,-0.5486281074550389,0.7775459824748712,-0.7579638594653619,0.8124172223959167,1.6917975387307789,-1.2195314372020318,1.0840946998952985,0.8877717511176471,-0.9286785070825568,-0.04361359803835438,-0.0981700599039006,-1.4343586586367887,-0.5912939999601865,0.15683516704606704,-0.6301541332644494,-0.298705253496698,45.591228023422595,0
53857.50868296799,-1.4282988743624139,2.5177004692351117,-3.502653950773391,1.8812888768314342,-0.18649568409274325,0.5009189097506506,0.04889601589222736,-0.2463143258592203,1.5039053041598756,0.8625627634909764,1.1771467982798531,1.9749326125584923,-0.13554630497587633,1.1310427100855642,-0.7864759636129441,0.0536609317785562,-1.8090736509059153,0.2327689873696483,-0.3331799210659296,-0.38094967972481797,0.9900898831143548,0
117372.75503018973,1.127706274163463,-0.679432726865278,-0.803003462073318,-1.1670448097892177,-0.7529410446957554,-0.21332698107627324,-0.14335507508492978,-0.4563155587222498,0.24014995227723657,-0.36246125152928,2.325528909448692,0.23787808253650417,0.41247058317063434,0.27441615137517406,0.04185889447724023,0.25002267734849815,-0.22466380845843012,-0.197071779776834,-0.5673145016369849,-0.3836197588857331,59.98527261990738,0
166949.81424196475,0.1316281462175956,1.217506316174076,0.5152130895013805,0.5414619234519364,-0.880997114699652,0.49828254208037215,0.48802946465677216,-0.9244542208787578,0.6536497690716896,-0.28757874059928684,-0.39660912433564305,-0.010830194896645495,0.7591058569406695,-0.19064425488131803,-0.21197094700450675,-0.66744640628103,0.05020517887680534,-1.218126493125344,0.14138152216507235,0.10969129887963397,4.763678430820757,0
153790.22073539151,1.8637769599872807,-0.262564978768451,-2.2487813717398937,0.6604385692828763,-1.0617647029451462,0.11367153158194299,-0.4029561506870837,0.24112088891878147,-0.06471304294583619,0.643860748052595,-1.0103726564098223,-0.16237633952389288,0.49250506672096034,-0.5733917101753199,0.7454862888468046,-0.7152010536964889,0.7358985628714388,-0.11205415387769924,0.35586239659919605,0.261102804779778,3.6522870488015537,0
130479.01447564393,1.722483549048286,-0.2554301827592224,-1.7482715431582028,0.670612167587653,-1.913000197990488,0.31603243511045187,-0.5348657406186512,0.43239035493189365,-0.27144079065797755,-0.20010555997031781,0.2486112490742507,0.014503199442418846,0.07785278008886556,-0.09580667004848485,-0.7900922324575437,0.6218849363783177,0.06762382614097236,-0.8696469731577804,-0.25979812020056486,-0.7857186818910757,10.312761185404225,0
60352.66213544681,-4.247321058743914,0.5161352902489998,-1.8316250333374995,-3.240729304628567,1.1610624587050746,-1.7397845010328976,0.8341174890329616,-2.310984277402349,0.1124079212567779,0.844642233675392,-5.013068948743522,-3.3536483771158787,0.17950741144528676,-1.2753672674793548,1.4339824479118295,1.1144188681790577,-0.22186941542854532,-0.12331575386626241,0.43861784111571395,-0.7815786980701639,454.8585025866384,1
123440.85157554396,0.2591606899207012,1.557358554380318,3.0944239497370436,0.524728258289957,0.9864368462025561,1.0655152538718864,-0.2558641251720548,-1.2117721747062649,0.10518680164009186,-0.6035511751361524,0.9391799069884513,-0.2206639339396076,-2.2690405712453314,0.4543045376101459,1.0039674456486416,-0.11999883318798324,0.9246529017707819,-0.1979704531737722,-0.17395677877416382,-0.17138181236135402,20.60076004924909,0
42474.457535504414,-3.974105124140772,3.1261604196070762,-5.182000536917474,2.5318966709452897,-3.160371072301679,-1.7872439584718014,-1.9303781849322292,-4.411106396553375,-1.1659692997085174,0.27202708029569905,0.03382121171522523,0.5115206146541653,-1.1989328588862782,-0.14857984260720397,1.1110668761228824,0.31966758419734753,-0.5922116162095221,0.7475318523329175,0.005472769613688144,-0.15978069894930477,0.9257618198781732,1
133102.20606061036,1.9705183314411516,-1.869108035742705,-1.4174118289438904,-0.570217146824868,0.1872283721083139,-0.11687424921275685,0.1856013380792478,0.2466161286660633,-0.6284047129546273,0.15744757771935092,-2.3060052217976237,0.9571685748514149,-1.1696533187302791,-0.2925798470552854,0.6290115042688886,-0.2604315581729302,-1.9263306638232247,-0.4323998632395343,0.022263037008082576,0.05985552667789379,154.1440966836241,0
120407.95872502157,-0.6629289427255377,-0.3197424257824121,-0.7628069820470449,0.8509703668259523,0.14316986854591385,-0.4699627610716358,-0.5098121259371808,-0.9566770052315295,0.06140854428394188,-1.4138958898100338,2.607753447159326,0.6845840813527644,0.10260173517121962,-0.410629030109159,1.7454169319472026,-0.06534981676324109,-1.2193965932425508,-0.537777210411418,0.056740219887208954,0.4353960129665253,80.75075717994443,0
171621.464418564,-11.253930871344291,9.822933809511726,-7.757272168531768,-3.069250959655958,-1.91164885161528,-1.327755019912982,4.103606655942185,5.401663588921966,-0.9863026183778222,-0.7290400115805006,-0.11744723703685356,-0.9072728711743192,-0.7080122262484391,3.9418596120276312,0.9522905802040835,0.9377558114694424,0.12358661248359361,1.884878614222497,-0.4172405206549223,-0.6643997502910217,1.8268592475607979,0
48444.55204522886,1.0291163489864699,-0.05689350409225224,0.5616747756460219,-0.3721398520041359,-1.4601572125750208,0.2890039146764236,-0.6340952819019064,0.014460737574112592,0.06301109845574349,1.0850858047155711,0.7049052632204509,-0.23572767163203345,0.771634112883349,-0.04004107327209,-1.3037548278775561,0.645381814830045,0.6600126109845945,0.09629623839943377,0.786533618437258,0.2686532887091514,115.6816271617165,0
51112.056326827085,-10.023304815572407,7.211541396432195,-12.481710499022128,-7.771261484535681,-3.382535812641662,-8.715207470149092,6.896954342981494,-2.40194706470467,-1.1038270535332746,0.4345356997320362,-3.8787647007937007,-2.5328181474464846,1.0144272602794677,1.2388566727920374,-0.39747425422408045,-0.49046466458433163,-0.3632578195142243,0.9950860235567219,-0.4880914453655345,-0.25596730858498007,100.2498192227574,1
37856.49369685447,1.5862339311444884,-0.10382961687388648,0.6403912701709167,-1.202007584036127,-1.5345989506252977,-0.41663631364527554,0.29808659565879037,-1.0556148831047625,-1.6037709297934837,0.7805311869219176,-1.248683780759983,0.4651192392496034,-1.8188102093172718,-0.13830730367753086,-0.31343541340017445,0.10698984305135908,0.5091686045728898,-0.21350955156421914,0.508125514525406,0.3800451700812343,25.95285341168824,0
67822.46059189111,-1.2382022122858967,-0.205665928047478,3.117220062881832,-1.052538695548297,-0.25398077662604096,-1.2135544240167837,0.9397036578815381,0.14895497687982429,-2.1320424983252813,-3.1942595679993877,0.6146934852864122,-0.4735295160912516,-0.2310334521085069,0.35918289202658654,0.7580426885116629,-0.12028234776073107,0.6621910176212317,0.7518631578531243,0.5578001675723523,0.20576102746745892,2.381726609687317,0
8408.22292904493,-2.4045515818817993,5.0995773142186795,-5.325126082432286,1.1549908122898411,-2.8025254131200104,-0.7799375362802728,-0.052312967367058594,-3.515444996636523,-0.2648296716032215,-1.9704751128361582,-3.3213036438081516,0.007971205687961336,-1.8664308573782773,0.9492813519882667,-0.5908457909751177,-0.7286465326227568,-1.1694061254364654,1.3916772297217954,0.17759467818411034,0.6316530250540342,0.9266134053964035,1
87975.14448767393,-1.6680175093334921,0.38391294516755403,-0.6894303542238757,0.4280647682117915,-1.8333059071536262,2.423936802951939,-1.3355376765485196,0.9522958403733346,-0.32261444628948677,1.379600807069493,0.6964665763149473,0.6996345691106682,-0.9632397723858788,-0.21027920461723812,0.8877735753934785,-0.7585786692320777,0.7169356151330727,0.02724726973993208,-0.3968268379190728,-0.21516447824612517,96.59963655431505,0
43059.91722858111,1.2880706908026152,-1.0874153123003585,-1.5107723262048935,-0.5606150938714358,-0.3562516786036847,-0.6878201683648892,0.0799033233733433,-2.8075718607865676,-0.10904671934792873,-0.04519842551904643,-0.27808607158681065,1.3252310057117322,0.6633409929586942,0.03250122461131466,-0.3014824185573666,-0.25292530638421334,-0.9056469335445951,0.4976314978859068,-0.00722435573001429,0.3921487253852566,39.70261360926681,0
155447.06250312898,1.0511775642236953,-1.1627803255531097,-1.837855111278854,1.952103725441214,3.006963490646836,-1.6601965347441288,0.20531122019560938,-1.5942265382267253,0.22924488985480096,0.030001506476274475,-1.0238998546575042,0.48037751324009215,-1.483577998980057,-0.5931897786077136,0.33371650992780133,-0.8773508825227292,0.9971456726604657,0.3895153076240576,-0.029294277253348967,0.37818731200754835,-0.30290428105157813,0
75629.68747394787,1.7671026015745972,-0.3608354478210417,-0.14399507489737617,-0.41108817575670364,0.22007595701998178,-0.672330765464922,0.06513397327285607,-0.12528282227250767,-0.2970407565719635,-1.0702531197767429,0.09150023076601232,-0.05451100726831409,0.07053208270307326,0.27553952035126866,0.6589011081004492,-0.40878483092288304,-0.16973199824039586,1.0316931641106295,-0.30743406116806093,0.1360676165709198,3.6977105741027785,0
118301.93478322282,-1.0462629880177048,1.7453506495816073,-1.4519505658998781,1.4556666125091478,-1.1765022642721816,0.2624192170075837,1.0883670593715422,-1.1749759742664136,0.6518825356718625,0.5878147140777353,-0.49383922089188914,0.63694170518623,0.2557055547099888,0.1960485884376177,0.8193348839027755,-0.20884657981872867,-0.22646399081948326,0.11049061199048713,-0.6858298129373455,0.05197663235727512,3.599975617293793,0
126219.743155267,-1.2944972590201462,1.971966128834651,-4.114442943931547,-0.38643588828463,-1.4015161249814323,-1.0420589655900683,0.2645376063667779,-2.7411914472329517,1.0996696915885362,-0.3854707586073847,-3.429176080212079,0.6189557920998614,-0.9900810984195543,-0.3040587224358326,-0.3610685004170331,0.1229743252683328,0.08092917959934531,0.2973380740114138,1.452424250331877,0.01844676710844325,24.48021858039984,1
